Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.164-203.23.178.57-36110-6568-6,192.168.0.164,36110,203.23.178.57,6568,6,14-03-2022 13:31,8192011,1,1,0,0,0,0,0,0,0,0,0,0,0,0.244140297,8192011,0,8192011,8192011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.122070149,0.122070149,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,502,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.194.14-192.168.0.164-443-35516-6,192.168.0.164,35516,142.250.194.14,443,6,14-03-2022 13:29,113444078,51,76,11988,2998,1460,0,235.0588235,372.0344829,616,0,39.44736842,85.01692298,132.1003288,1.119494312,900349.8254,3016009.98,1.49E+07,1,1.13E+08,2268878.04,4476309.893,1.49E+07,1,1.13E+08,1512587.707,3798344.545,1.49E+07,4,0,1,0,0,1020,1520,0.449560708,0.669933604,0,1460,121.890625,264.3732816,69893.23204,0,0,0,1,1,0,0,0,1,122.8503937,235.0588235,39.44736842,0,0,0,0,0,0,51,11988,76,2998,-1,3169,37,0,1537300.444,1858380.731,5124470,113249,1.11E+07,3481543.913,1.49E+07,5864568,VShare_YouTube
192.168.0.164-74.125.169.41-44472-443-6,192.168.0.164,44472,74.125.169.41,443,6,14-03-2022 13:29,110592147,593,797,5551,3479214,1460,0,9.360876897,113.4567185,28388,0,4365.387704,3189.050834,31510.0583,12.56870436,79619.97624,874924.5939,1.02E+07,0,1.01E+08,170607.1503,1275897.369,1.02E+07,3,1.11E+08,138934.858,1152520.297,1.02E+07,2,0,0,0,0,11860,15940,5.362044377,7.206659981,0,28388,2505.222861,3236.597546,1.05E+07,0,0,0,0,1,0,0,0,1,2507.02518,9.360876897,4365.387704,0,0,0,0,0,0,593,5551,797,3479214,-1,1055,5,0,247891.8182,788405.6982,2624255,150,9805922.273,875679.3676,1.02E+07,7262431,VShare_YouTube
192.168.0.164-203.23.178.57-36116-6568-6,192.168.0.164,36116,203.23.178.57,6568,6,14-03-2022 13:31,17152034,1,1,0,0,0,0,0,0,0,0,0,0,0,0.116604246,1.72E+07,0,1.72E+07,1.72E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.058302123,0.058302123,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,502,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-203.23.178.51-49504-6568-6,192.168.0.164,49504,203.23.178.51,6568,6,14-03-2022 13:30,34815862,1,1,161,161,161,161,161,0,161,161,161,0,9.248657982,0.057445081,3.48E+07,0,3.48E+07,3.48E+07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,0.02872254,0.02872254,161,161,161,0,0,1,0,0,1,1,0,0,0,1,241.5,161,161,0,0,0,0,0,0,1,161,1,161,-1,502,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-203.23.178.57-36110-6568-6,192.168.0.164,36110,203.23.178.57,6568,6,14-03-2022 13:31,32767948,1,1,0,0,0,0,0,0,0,0,0,0,0,0.061035253,3.28E+07,0,3.28E+07,3.28E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.030517627,0.030517627,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,502,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-203.23.178.51-49510-6568-6,192.168.0.164,49510,203.23.178.51,6568,6,14-03-2022 13:31,34047995,1,1,0,0,0,0,0,0,0,0,0,0,0,0.05874061,3.40E+07,0,3.40E+07,3.40E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.029370305,0.029370305,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,502,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-173.194.52.169-51266-443-6,192.168.0.164,51266,173.194.52.169,443,6,14-03-2022 13:30,119996113,425,521,7091,3893939,1460,0,16.68470588,151.9469383,35040,0,7473.971209,6809.027855,32509.63637,7.883588696,126980.0138,1109686.355,1.02E+07,1,1.10E+08,258858.4906,1571345.908,1.02E+07,3,1.20E+08,230761.7558,1488628.491,1.02E+07,2,0,0,0,0,8500,10420,3.541781391,4.341807305,0,35040,4119.355861,6266.800011,3.93E+07,0,0,0,0,1,0,0,0,1,4123.710359,16.68470588,7473.971209,0,0,0,0,0,0,425,7091,521,3893939,-1,793,6,0,125566.8333,327939.7198,1135665,142,9874096.833,779426.8514,1.02E+07,7462646,VShare_YouTube
192.168.0.164-74.125.169.41-44472-443-6,192.168.0.164,44472,74.125.169.41,443,6,14-03-2022 13:31,64134120,8,8,24,0,24,0,3,8.485281374,0,0,0,0,0.374215784,0.249477189,4275608,5086151.04,1.02E+07,24,5.39E+07,7699159.429,4408443.743,1.02E+07,24,6.14E+07,8777159.857,3870267.571,1.02E+07,218,0,0,0,0,160,160,0.124738595,0.124738595,0,24,1.411764706,5.820855001,33.88235294,0,0,0,0,1,0,0,0,1,1.5,3,0,0,0,0,0,0,0,8,24,8,0,-1,1055,1,0,204.5,10.29077257,218,189,1.02E+07,40.29598822,1.02E+07,1.02E+07,VShare_YouTube
192.168.0.164-74.125.169.41-44472-443-6,74.125.169.41,443,192.168.0.164,44472,6,14-03-2022 13:32,19,2,1,0,0,0,0,0,0,0,0,0,0,0,157894.7368,9.5,2.121320344,11,8,8,8,0,8,8,0,0,0,0,0,0,0,0,0,40,32,105263.1579,52631.57895,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,1055,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-203.23.178.57-54048-443-6,192.168.0.164,54048,203.23.178.57,443,6,14-03-2022 13:30,92401630,10,12,1494,2810,1286,0,149.4,402.5919357,2573,0,234.1666667,737.8000263,46.57926489,0.238091038,4400077.619,1.34E+07,4.55E+07,16,9.24E+07,1.03E+07,1.96E+07,4.55E+07,17,9.24E+07,8400148.182,1.80E+07,4.55E+07,96,0,0,0,0,200,284,0.108223199,0.129867839,0,2573,187.1304348,584.7440236,341925.5731,0,1,0,0,0,0,0,0,1,195.6363636,149.4,234.1666667,0,0,0,0,0,0,10,1494,12,2810,-1,257,3,0,1458849.5,2062864.533,2917515,184,4.47E+07,1077524.669,4.55E+07,4.40E+07,VShare_YouTube
142.250.194.14-192.168.0.164-443-35516-6,192.168.0.164,35516,142.250.194.14,443,6,14-03-2022 13:31,106113581,64,90,17933,4908,1460,0,280.203125,420.3284876,1530,0,54.53333333,179.0056304,215.2504871,1.45127512,693552.817,2606061.643,1.82E+07,1,1.06E+08,1684338.476,3867224.334,1.82E+07,1,1.06E+08,1192287.427,3336214.492,1.82E+07,2,0,1,0,0,1280,1800,0.603127323,0.848147797,0,1530,151.4451613,323.5418466,104679.3265,0,0,0,1,1,0,0,0,1,152.4285714,280.203125,54.53333333,0,0,0,0,0,0,64,17933,90,4908,-1,3169,47,0,3269803.857,3667766.694,7800148,111583,1.14E+07,4426947.853,1.82E+07,5872877,VShare_YouTube
192.168.0.164-34.117.237.239-53526-443-6,192.168.0.164,53526,34.117.237.239,443,6,14-03-2022 13:31,117462436,17,17,1281,1745,660,0,75.35294118,164.8320893,655,0,102.6470588,201.8501738,25.76142725,0.289454239,3559467.758,1.42E+07,5.89E+07,1,1.17E+08,7339290.375,2.00E+07,5.89E+07,3,1.17E+08,7341400.25,2.00E+07,5.90E+07,3,0,0,0,0,544,560,0.144727119,0.144727119,0,660,86.45714286,179.9212806,32371.66723,0,1,0,0,0,0,0,0,1,89,75.35294118,102.6470588,0,0,0,0,0,0,17,1281,17,1745,-1,272,8,0,256984.5,258882.3992,440042,73927,5.85E+07,689542.2487,5.89E+07,5.80E+07,VShare_YouTube
192.168.0.164-34.117.237.239-53526-443-6,192.168.0.164,53526,34.117.237.239,443,6,14-03-2022 13:33,147,2,1,24,39,24,0,12,16.97056275,39,39,39,0,428571.4286,20408.16327,73.5,92.63098834,139,8,8,8,0,8,8,0,0,0,0,0,0,1,0,0,64,32,13605.44218,6802.721088,0,39,25.5,18.41195264,339,0,0,0,1,1,0,0,0,0,34,12,39,0,0,0,0,0,0,2,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-34.117.237.239-53526-443-6,34.117.237.239,443,192.168.0.164,53526,6,14-03-2022 13:33,111,2,1,0,0,0,0,0,0,0,0,0,0,0,27027.02703,55.5,53.03300859,93,18,93,93,0,93,93,0,0,0,0,0,0,0,0,0,64,44,18018.01802,9009.009009,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,272,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-34.122.121.32-48796-80-6,192.168.0.164,48796,34.122.121.32,80,6,14-03-2022 13:33,29027569,2,3,0,0,0,0,0,0,0,0,0,0,0,0.172250043,7256892.25,1.45E+07,2.90E+07,18,2.90E+07,2.90E+07,0,2.90E+07,2.90E+07,863,431.5,317.4909448,656,207,0,0,0,0,40,92,0.068900017,0.103350026,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,-1,229,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-173.194.52.169-51266-443-6,192.168.0.164,51266,173.194.52.169,443,6,14-03-2022 13:32,110336147,688,927,8606,5787922,1460,0,12.50872093,131.8027724,30660,0,6243.713053,4943.516394,52535.16783,14.63708897,68361.92503,798205.4089,1.03E+07,0,1.00E+08,145886.5386,1157046.846,1.03E+07,2,1.10E+08,119153.5065,1051916.054,1.03E+07,2,0,0,0,0,13760,18540,6.235490532,8.401598435,0,30660,3586.960396,4849.95714,2.35E+07,0,0,0,0,1,0,0,0,1,3589.181424,12.50872093,6243.713053,0,0,0,0,0,0,688,8606,927,5787922,-1,928,8,0,496070,1054624.651,2885913,144,9534475.818,1489851.342,1.03E+07,5607426,VShare_YouTube
172.16.0.30-192.168.0.164-3128-48796-6,172.16.0.30,3128,192.168.0.164,48796,6,14-03-2022 13:34,8366,1,1,0,0,0,0,0,0,0,0,0,0,0,239.0628735,8366,0,8366,8366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,119.5314368,119.5314368,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,229,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
172.16.0.30-192.168.0.164-3128-48796-6,172.16.0.30,3128,192.168.0.164,48796,6,14-03-2022 13:34,407963,1,1,258,258,258,258,258,0,258,258,258,0,1264.820584,4.902405365,407963,0,407963,407963,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,2.451202683,2.451202683,258,258,258,0,0,1,0,0,1,1,0,0,0,1,387,258,258,0,0,0,0,0,0,1,258,1,258,-1,229,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-182.79.148.210-43810-443-6,192.168.0.164,43810,182.79.148.210,443,6,14-03-2022 13:32,115826295,23,22,3488,9421,1460,0,151.6521739,415.1437439,2920,0,428.2272727,941.4896976,111.4513764,0.388512816,2632415.795,4442507.643,1.02E+07,4,1.16E+08,5264801.091,5088675.065,1.02E+07,4,1.13E+08,5385052.619,5182215.382,1.02E+07,10,0,0,0,0,460,472,0.198573217,0.189939599,0,2920,280.6304348,720.2880399,518814.8604,0,1,0,0,0,0,0,0,0,286.8666667,151.6521739,428.2272727,0,0,0,0,0,0,23,3488,22,9421,-1,281,6,0,74800.72727,247453.1369,820900,145,1.02E+07,76534.55322,1.02E+07,1.00E+07,VShare_YouTube
192.168.0.164-74.125.169.41-44582-443-6,192.168.0.164,44582,74.125.169.41,443,6,14-03-2022 13:32,116003719,22,22,3522,4643,1460,0,160.0909091,424.2850467,2136,0,211.0454545,552.444824,70.38567445,0.379298184,2697760.907,4480377.291,1.02E+07,4,1.16E+08,5523943.905,5075916.097,1.02E+07,4,1.13E+08,5393496.095,5185087.134,1.02E+07,6,0,0,0,0,440,472,0.189649092,0.189649092,0,2136,181.4444444,482.6937932,232993.298,0,1,0,0,0,0,0,0,1,185.5681818,160.0909091,211.0454545,0,0,0,0,0,0,22,3522,22,4643,-1,282,6,0,80654.27273,266833.3273,885187,140,1.02E+07,68992.96239,1.02E+07,1.00E+07,VShare_YouTube
192.168.0.164-182.79.148.210-43810-443-6,182.79.148.210,443,192.168.0.164,43810,6,14-03-2022 13:34,42,2,1,0,0,0,0,0,0,0,0,0,0,0,71428.57143,21,1.414213562,22,20,20,20,0,20,20,0,0,0,0,0,0,0,0,0,40,32,47619.04762,23809.52381,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,281,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-74.125.169.41-44582-443-6,74.125.169.41,443,192.168.0.164,44582,6,14-03-2022 13:34,101,2,1,0,0,0,0,0,0,0,0,0,0,0,29702.9703,50.5,68.58935778,99,2,99,99,0,99,99,0,0,0,0,0,0,0,0,0,40,32,19801.9802,9900.990099,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,282,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
172.16.0.30-192.168.0.164-3128-48796-6,172.16.0.30,3128,192.168.0.164,48796,6,14-03-2022 13:34,1635988,1,1,258,258,258,258,258,0,258,258,258,0,315.4057365,1.222502855,1635988,0,1635988,1635988,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.611251427,0.611251427,258,258,258,0,0,1,0,0,1,1,0,0,0,1,387,258,258,0,0,0,0,0,0,1,258,1,258,-1,229,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
172.217.138.167-192.168.0.164-443-57342-6,192.168.0.164,57342,172.217.138.167,443,6,14-03-2022 13:32,117966210,746,1005,14745,7543852,1460,0,19.76541555,163.052929,37960,0,7506.320398,7488.90884,64074.25482,14.8432335,67409.26286,797223.0947,1.02E+07,1,1.18E+08,158342.8644,1216434.817,1.02E+07,3,1.18E+08,117496.2191,1050712.158,1.02E+07,3,0,0,0,0,14920,20132,6.323844769,8.51938873,0,37960,4314.267694,6773.859965,4.59E+07,0,1,0,0,0,0,0,0,1,4316.731582,19.76541555,7506.320398,0,0,0,0,0,0,746,14745,1005,7543852,-1,460,14,0,255179.5,639891.7354,2188785,148,9573111.75,1172848.177,1.02E+07,6613236,VShare_YouTube
192.168.0.164-52.41.252.32-51956-443-6,192.168.0.164,51956,52.41.252.32,443,6,14-03-2022 13:30,1335898,8,11,1466,3914,633,0,183.25,253.9149183,2046,0,355.8181818,706.5557046,4027.253578,14.22264275,74216.55556,146336.0943,510585,7,1335214,190744.8571,196516.7626,510806,872,1295552,129555.2,180652.3491,510585,392,0,0,0,0,160,252,5.988481156,8.23416159,0,2046,269,545.682383,297769.2632,0,1,0,0,0,0,0,0,1,283.1578947,183.25,355.8181818,0,0,0,0,0,0,8,1466,11,3914,-1,257,4,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-203.23.178.57-54048-443-6,192.168.0.164,54048,203.23.178.57,443,6,14-03-2022 13:33,90112193,2,4,0,0,0,0,0,0,0,0,0,0,0,0.066583664,1.80E+07,2.47E+07,4.51E+07,204,4.51E+07,4.51E+07,0,4.51E+07,4.51E+07,9.01E+07,3.00E+07,2.60E+07,4.51E+07,322,0,0,0,0,40,80,0.022194555,0.044389109,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,4,0,-1,257,0,0,296.5,36.06244584,322,271,4.51E+07,48.08326112,4.51E+07,4.51E+07,VShare_YouTube
142.250.194.14-192.168.0.164-443-35516-6,192.168.0.164,35516,142.250.194.14,443,6,14-03-2022 13:33,105380435,49,72,9367,2775,740,0,191.1632653,285.5850243,743,0,38.54166667,90.0574054,115.220629,1.14822073,878170.2917,2832111.042,1.49E+07,8,1.05E+08,2195419.854,4166010.092,1.49E+07,11,1.05E+08,1484231.479,3567046.418,1.49E+07,8,0,1,0,0,980,1440,0.464981948,0.683238781,0,743,105.6147541,214.734872,46111.06524,0,0,0,1,1,0,0,0,1,106.4876033,191.1632653,38.54166667,0,0,0,0,0,0,49,9367,72,2775,-1,3169,35,0,2343831.375,2449982.517,5133815,112350,1.04E+07,3658414.959,1.49E+07,5129131,VShare_YouTube
192.168.0.164-203.23.178.57-54048-443-6,192.168.0.164,54048,203.23.178.57,443,6,14-03-2022 13:35,31714043,0,3,0,0,0,0,0,0,0,0,0,0,0,0.094595319,1.59E+07,2.24E+07,3.17E+07,164,0,0,0,0,0,3.17E+07,1.59E+07,2.24E+07,3.17E+07,164,0,0,0,0,0,60,0,0.094595319,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-1,257,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-203.23.178.57-36882-80-6,192.168.0.164,36882,203.23.178.57,80,6,14-03-2022 13:35,1391,2,4,161,0,161,0,80.5,113.8441918,0,0,0,0,115744.069,4313.443566,278.2,313.2821412,821,12,193,193,0,193,193,1391,463.6666667,335.6565705,821,155,0,0,0,0,40,112,1437.814522,2875.629044,0,161,23,60.85228015,3703,0,1,0,0,0,0,0,0,2,26.83333333,80.5,0,0,0,0,0,0,0,2,161,4,0,-1,237,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-203.23.178.57-54064-443-6,192.168.0.164,54064,203.23.178.57,443,6,14-03-2022 13:35,753061,8,10,1494,3473,1286,0,186.75,447.6799718,1460,0,347.3,560.0474285,6595.747224,23.90244615,44297.70588,102108.2841,336322,7,752552,107507.4286,141288.572,336506,19,752829,83647.66667,130960.724,336322,239,0,0,0,0,160,232,10.6233094,13.27913675,0,1460,261.4210526,495.1149491,245138.8129,0,1,0,0,0,0,0,0,1,275.9444444,186.75,347.3,0,0,0,0,0,0,8,1494,10,3473,-1,257,3,0,0,0,0,0,0,0,0,0,VShare_YouTube
168.119.147.174-192.168.0.164-80-55732-6,192.168.0.164,55732,168.119.147.174,80,6,14-03-2022 13:35,1213,2,4,161,0,161,0,80.5,113.8441918,0,0,0,0,132728.7716,4946.41385,242.6,247.0937069,631,16,319,319,0,319,319,1213,404.3333333,302.3794526,631,61,0,0,0,0,40,112,1648.804617,3297.609233,0,161,23,60.85228015,3703,0,1,0,0,0,0,0,0,2,26.83333333,80.5,0,0,0,0,0,0,0,2,161,4,0,-1,237,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-173.194.52.169-51266-443-6,192.168.0.164,51266,173.194.52.169,443,6,14-03-2022 13:34,95636863,11,11,24,0,24,0,2.181818182,7.23627227,0,0,0,0,0.25094926,0.230036822,4554136.333,5100138.453,1.02E+07,24,8.54E+07,8539682.7,3677057.817,1.02E+07,24,9.22E+07,9216016,3238113.646,1.02E+07,183,0,0,0,0,220,220,0.115018411,0.115018411,0,24,1.043478261,5.004345937,25.04347826,0,0,0,0,1,0,0,0,1,1.090909091,2.181818182,0,0,0,0,0,0,0,11,24,11,0,-1,928,1,0,186.2222222,15.62672213,200,149,1.02E+07,20.21000852,1.02E+07,1.02E+07,VShare_YouTube
192.168.0.164-173.194.52.169-51266-443-6,173.194.52.169,443,192.168.0.164,51266,6,14-03-2022 13:36,514,2,1,0,0,0,0,0,0,0,0,0,0,0,5836.575875,257,205.0609665,402,112,112,112,0,112,112,0,0,0,0,0,0,0,0,0,40,32,3891.050584,1945.525292,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,928,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.205.225-192.168.0.164-443-44102-6,192.168.0.164,44102,142.250.205.225,443,6,14-03-2022 13:36,1135,2,2,0,0,0,0,0,0,0,0,0,0,0,3524.229075,378.3333333,335.7221073,665,9,461,461,0,461,461,665,665,0,665,665,0,0,0,0,40,72,1762.114537,1762.114537,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,-1,29200,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
172.217.138.167-192.168.0.164-443-57342-6,192.168.0.164,57342,172.217.138.167,443,6,14-03-2022 13:34,111104187,349,522,4294,2920290,1460,0,12.30372493,131.0079602,28123,0,5594.425287,3720.610573,26322.89636,7.839488533,127705.9621,1117462.178,1.02E+07,1,1.03E+08,296737.5632,1703746.745,1.02E+07,4,1.11E+08,213251.7985,1438294.895,1.02E+07,2,0,0,0,0,6980,10440,3.14119575,4.698292784,0,28123,3353.880734,3972.759888,1.58E+07,0,0,0,0,1,0,0,0,1,3357.731343,12.30372493,5594.425287,0,0,0,0,0,0,349,4294,522,2920290,-1,527,4,0,134401.8182,402866.3693,1346214,140,9965961.636,710451.3525,1.02E+07,7839180,VShare_YouTube
142.250.194.14-192.168.0.164-443-35516-6,192.168.0.164,35516,142.250.194.14,443,6,14-03-2022 13:35,119338056,272,337,150818,126679,1460,0,554.4779412,619.1451012,9105,0,375.9020772,1209.049607,2325.30183,5.103149996,196279.6974,1126885.755,1.32E+07,0,1.19E+08,440360.8081,1658015.556,1.32E+07,0,1.19E+08,355172.7857,1498531.905,1.32E+07,1,0,1,0,0,5440,6740,2.279239407,2.823910589,0,9105,455.9754098,992.4900389,985036.4772,0,0,0,1,1,0,0,0,1,456.7241379,554.4779412,375.9020772,0,0,0,0,0,0,272,150818,337,126679,-1,3169,194,0,1.02E+07,1.73E+07,4.51E+07,138716,9679832.5,3263501.251,1.32E+07,5131383,VShare_YouTube
168.119.147.174-192.168.0.164-443-54950-6,192.168.0.164,54950,168.119.147.174,443,6,14-03-2022 13:35,90356145,9,11,1494,2810,1286,0,166,423.3677479,2573,0,255.4545455,769.9362784,47.63372762,0.221346318,4755586.579,1.41E+07,4.51E+07,8,9.04E+07,1.13E+07,2.07E+07,4.51E+07,18,9.04E+07,9035614.5,1.88E+07,4.51E+07,132,0,0,0,0,180,252,0.099605843,0.121740475,0,2573,204.952381,610.1498567,372282.8476,0,1,0,0,0,0,0,0,1,215.2,166,255.4545455,0,0,0,0,0,0,9,1494,11,2810,-1,257,3,0,410102.5,579781.5986,820070,135,4.48E+07,407246.1298,4.51E+07,4.45E+07,VShare_YouTube
192.168.0.164-182.79.221.222-55942-443-6,192.168.0.164,55942,182.79.221.222,443,6,14-03-2022 13:36,115714329,99,143,4865,325848,1424,0,49.14141414,249.1238529,7300,0,2278.657343,1683.00993,2858.012511,2.091357242,480142.444,2140347.446,1.02E+07,3,1.16E+08,1180750.602,3240256.254,1.02E+07,11,1.13E+08,793001.2676,2736825.023,1.02E+07,3,0,0,0,0,1980,2892,0.855555236,1.235802007,0,7300,1360.958848,1701.905295,2896481.635,0,1,0,0,0,0,0,0,1,1366.582645,49.14141414,2278.657343,0,0,0,0,0,0,99,4865,143,325848,-1,304,6,0,33209.72727,109563.4679,363556,140,1.02E+07,82205.47643,1.02E+07,1.00E+07,VShare_YouTube
192.168.0.164-74.125.169.231-59492-443-6,192.168.0.164,59492,74.125.169.231,443,6,14-03-2022 13:36,115981763,21,20,1962,7345,1357,0,93.42857143,310.6527919,2311,0,367.25,776.25585,80.24537444,0.353503852,2899544.075,4598024.29,1.02E+07,3,1.16E+08,5799060.85,5069437.774,1.02E+07,4,1.13E+08,5927240.842,5174948.106,1.02E+07,102,0,0,0,0,420,432,0.181062949,0.172440903,0,2311,221.5952381,588.4532043,346277.1736,0,1,0,0,0,0,0,0,0,227,93.42857143,367.25,0,0,0,0,0,0,21,1962,20,7345,-1,258,4,0,15597.36364,51083.90975,169621,151,1.02E+07,57910.95492,1.02E+07,1.00E+07,VShare_YouTube
192.168.0.164-74.125.169.231-59492-443-6,74.125.169.231,443,192.168.0.164,59492,6,14-03-2022 13:38,9,2,1,0,0,0,0,0,0,0,0,0,0,0,333333.3333,4.5,0.707106781,5,4,5,5,0,5,5,0,0,0,0,0,0,0,0,0,40,32,222222.2222,111111.1111,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,258,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-74.125.169.231-59490-443-6,192.168.0.164,59490,74.125.169.231,443,6,14-03-2022 13:36,118984672,305,485,5066,1367054,1460,0,16.60983607,147.1758098,14028,0,2818.668041,2165.599921,11531.90556,6.639510676,150804.4005,1208046.312,1.02E+07,1,1.19E+08,391395.25,1923805.919,1.02E+07,1,1.16E+08,239562.1983,1530225.533,1.02E+07,3,0,0,0,0,6100,9732,2.563355387,4.076155288,0,14028,1734.664981,2178.620587,4746387.661,0,1,0,0,0,0,0,0,1,1736.860759,16.60983607,2818.668041,0,0,0,0,0,0,305,5066,485,1367054,-1,305,9,0,312727.3636,1036414.949,3437636,140,1.02E+07,39047.43222,1.02E+07,1.01E+07,VShare_YouTube
192.168.0.164-74.125.169.231-59490-443-6,74.125.169.231,443,192.168.0.164,59490,6,14-03-2022 13:38,32,2,1,0,0,0,0,0,0,0,0,0,0,0,93750,16,5.656854249,20,12,20,20,0,20,20,0,0,0,0,0,0,0,0,0,40,32,62500,31250,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,305,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
