Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.4.15-51.145.143.28-51630-443-6,51.145.143.28,443,192.168.4.15,51630,6,07-04-2022 11:31,2700,0,2,0,0,0,0,0,0,0,0,0,0,0,740.7407407,2700,0,2700,2700,0,0,0,0,0,2700,2700,0,2700,2700,0,0,0,0,0,40,0,740.7407407,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,455,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51404-443-6,51.145.143.28,443,192.168.4.15,51404,6,07-04-2022 10:57,1189,0,2,0,0,0,0,0,0,0,0,0,0,0,1682.085786,1189,0,1189,1189,0,0,0,0,0,1189,1189,0,1189,1189,0,0,0,0,0,40,0,1682.085786,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,455,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51847-443-6,51.145.143.28,443,192.168.4.15,51847,6,07-04-2022 12:15,1641,0,2,0,0,0,0,0,0,0,0,0,0,0,1218.769043,1641,0,1641,1641,0,0,0,0,0,1641,1641,0,1641,1641,0,0,0,0,0,40,0,1218.769043,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,455,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51376-443-6,51.145.143.28,443,192.168.4.15,51376,6,07-04-2022 10:55,1329,0,2,0,0,0,0,0,0,0,0,0,0,0,1504.890895,1329,0,1329,1329,0,0,0,0,0,1329,1329,0,1329,1329,0,0,0,0,0,40,0,1504.890895,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,455,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51471-443-6,51.145.143.28,443,192.168.4.15,51471,6,07-04-2022 11:09,1366,0,2,0,0,0,0,0,0,0,0,0,0,0,1464.128843,1366,0,1366,1366,0,0,0,0,0,1366,1366,0,1366,1366,0,0,0,0,0,40,0,1464.128843,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,455,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51356-443-6,51.145.143.28,443,192.168.4.15,51356,6,07-04-2022 10:53,2088,0,2,0,0,0,0,0,0,0,0,0,0,0,957.8544061,2088,0,2088,2088,0,0,0,0,0,2088,2088,0,2088,2088,0,0,0,0,0,40,0,957.8544061,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,455,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-54103-443-6,192.168.4.15,54103,51.145.143.28,443,6,07-04-2022 10:51,548,1,1,0,37,0,0,0,0,37,37,37,0,67518.24818,3649.635036,548,0,548,548,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,1824.817518,1824.817518,0,37,24.66666667,21.36195996,456.3333333,0,0,0,1,1,0,0,0,1,37,0,37,0,0,0,0,0,0,1,0,1,37,-1,501,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51304-443-6,51.145.143.28,443,192.168.4.15,51304,6,07-04-2022 10:50,1377,0,2,0,0,0,0,0,0,0,0,0,0,0,1452.432825,1377,0,1377,1377,0,0,0,0,0,1377,1377,0,1377,1377,0,0,0,0,0,40,0,1452.432825,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,455,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51851-443-6,51.145.143.28,443,192.168.4.15,51851,6,07-04-2022 12:15,1102,0,2,0,0,0,0,0,0,0,0,0,0,0,1814.882033,1102,0,1102,1102,0,0,0,0,0,1102,1102,0,1102,1102,0,0,0,0,0,40,0,1814.882033,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,455,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51904-443-6,51.145.143.28,443,192.168.4.15,51904,6,07-04-2022 12:24,1775,0,2,0,0,0,0,0,0,0,0,0,0,0,1126.760563,1775,0,1775,1775,0,0,0,0,0,1775,1775,0,1775,1775,0,0,0,0,0,40,0,1126.760563,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,455,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51684-443-6,51.145.143.28,443,192.168.4.15,51684,6,07-04-2022 11:39,1240,0,2,0,0,0,0,0,0,0,0,0,0,0,1612.903226,1240,0,1240,1240,0,0,0,0,0,1240,1240,0,1240,1240,0,0,0,0,0,40,0,1612.903226,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,455,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51441-443-6,192.168.4.15,51441,51.145.143.28,443,6,07-04-2022 11:05,15028710,2,4,291,0,291,0,145.5,205.7680733,0,0,0,0,19.36293933,0.399235863,3005742,6718035.938,1.50E+07,701,1914,1914,0,1914,1914,1.50E+07,5009570,8672170.669,1.50E+07,1239,0,0,0,0,40,112,0.133078621,0.266157242,0,291,41.57142857,109.9876616,12097.28571,0,1,0,0,0,0,0,0,2,48.5,145.5,0,0,0,0,0,0,0,2,291,4,0,-1,237,1,0,5380,0,5380,5380,1.50E+07,0,1.50E+07,1.50E+07,IPCam_Netatmo
192.168.4.15-51.145.143.28-51933-443-6,51.145.143.28,443,192.168.4.15,51933,6,07-04-2022 12:28,2651,0,2,0,0,0,0,0,0,0,0,0,0,0,754.4322897,2651,0,2651,2651,0,0,0,0,0,2651,2651,0,2651,2651,0,0,0,0,0,40,0,754.4322897,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,455,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51830-443-6,192.168.4.15,51830,51.145.143.28,443,6,07-04-2022 12:05,2128772,113,113,145502,6289,1456,0,1287.628319,452.3020521,1456,0,55.65486726,263.2025215,71304.48916,106.164493,9461.208889,93136.56209,1350978,23,2126209,18984.00893,132459.529,1355202,185,2124856,18971.92857,131639.2685,1350978,23,0,0,0,0,2272,2724,53.08224648,53.08224648,0,1456,668.6828194,719.1255111,517141.5007,0,1,0,0,0,0,0,0,1,671.6415929,1287.628319,55.65486726,0,0,0,0,0,0,113,145502,113,6289,-1,1747,105,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51830-443-6,51.145.143.28,443,192.168.4.15,51830,6,07-04-2022 12:05,66,2,1,0,0,0,0,0,0,0,0,0,0,0,45454.54545,33,5.656854249,37,29,29,29,0,29,29,0,0,0,0,0,0,0,0,0,40,32,30303.0303,15151.51515,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,1747,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51831-443-6,192.168.4.15,51831,51.145.143.28,443,6,07-04-2022 12:10,1012222,14,17,1757,7451,1074,0,125.5,289.5242118,1456,0,438.2941176,623.9126306,9096.818682,30.62569278,33740.73333,80048.55348,345653,46,1008512,77577.84615,121366.4058,383819,212,1011998,63249.875,102826.4706,345653,46,0,0,0,0,292,372,13.83095803,16.79473475,0,1456,287.75,512.8861409,263052.1935,0,1,0,0,0,0,0,0,1,297.0322581,125.5,438.2941176,0,0,0,0,0,0,14,1757,17,7451,-1,262,5,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51835-443-6,192.168.4.15,51835,51.145.143.28,443,6,07-04-2022 12:10,2266553,110,82,143258,6290,1456,0,1302.345455,439.1229256,1456,0,76.70731707,307.0562134,65980.36754,84.71013032,11866.76963,100303.4152,1333441,24,2263169,20763.01835,135870.6992,1364501,43,2262315,27929.81481,153244.5604,1333441,24,0,0,0,0,2212,1672,48.53184549,36.17828482,0,1456,774.8601036,721.0757127,519950.1835,0,1,0,0,0,0,0,0,0,778.8958333,1302.345455,76.70731707,0,0,0,0,0,0,110,143258,82,6290,-1,1428,102,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51835-443-6,51.145.143.28,443,192.168.4.15,51835,6,07-04-2022 12:10,409,1,1,0,0,0,0,0,0,0,0,0,0,0,4889.97555,409,0,409,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2444.987775,2444.987775,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51836-443-6,192.168.4.15,51836,51.145.143.28,443,6,07-04-2022 12:10,2496254,110,81,140762,7473,1456,0,1279.654545,465.6593517,1456,0,92.25925926,333.1239926,59382.97946,76.51464955,13138.17895,105258.0395,1387018,25,2493464,22875.81651,142034.5236,1420302,27,2490720,31134,161364.9588,1387018,25,0,0,0,0,2224,1652,44.06602854,32.44862101,0,1456,772.0572917,719.523593,517714.2009,0,1,0,0,0,0,0,0,0,776.0994764,1279.654545,92.25925926,0,0,0,0,0,0,110,140762,81,7473,-1,1428,101,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51836-443-6,51.145.143.28,443,192.168.4.15,51836,6,07-04-2022 12:10,72,2,1,0,0,0,0,0,0,0,0,0,0,0,41666.66667,36,24.04163056,53,19,19,19,0,19,19,0,0,0,0,0,0,0,0,0,40,32,27777.77778,13888.88889,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51839-443-6,192.168.4.15,51839,51.145.143.28,443,6,07-04-2022 12:12,2423224,118,111,154289,6290,1456,0,1307.533898,429.0423182,1456,0,56.66666667,265.817105,66266.67613,94.50220037,10628.17544,99233.25052,1443509,23,2420350,20686.75214,143394.994,1485256,116,2423111,22028.28182,142638.5085,1443509,23,0,0,0,0,2372,2932,48.69545696,45.80674341,0,1456,698.1695652,721.7538875,520928.6742,0,1,0,0,0,0,0,0,0,701.2183406,1307.533898,56.66666667,0,0,0,0,0,0,118,154289,111,6290,-1,1428,110,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51843-443-6,192.168.4.15,51843,51.145.143.28,443,6,07-04-2022 12:13,2405412,108,81,139810,7470,1456,0,1294.537037,445.2281663,1456,0,92.22222222,333.5130057,61228.59618,78.57281829,12794.74468,108951.26,1438383,19,2402656,22454.72897,145223.9587,1444037,28,2399890,29998.625,166212.5853,1438383,19,0,0,0,0,2172,1652,44.89875331,33.67406498,0,1456,775.1578947,718.6913124,516517.2025,0,1,0,0,0,0,0,0,0,779.2592593,1294.537037,92.22222222,0,0,0,0,0,0,108,139810,81,7470,-1,1451,100,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51843-443-6,51.145.143.28,443,192.168.4.15,51843,6,07-04-2022 12:13,553,1,1,0,0,0,0,0,0,0,0,0,0,0,3616.636528,553,0,553,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1808.318264,1808.318264,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1451,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51847-443-6,192.168.4.15,51847,51.145.143.28,443,6,07-04-2022 12:15,1009768,13,16,1757,7464,1074,0,135.1538462,298.9918745,1456,0,466.5,636.8653442,9131.800572,28.71946823,36063.14286,84665.60259,342148,19,1007085,83923.75,118438.0179,344955,484,1008143,67209.53333,108178.442,342148,19,0,0,0,0,272,352,12.87424438,15.84522385,0,1456,307.3666667,526.5996636,277307.2057,0,1,0,0,0,0,0,0,1,317.9655172,135.1538462,466.5,0,0,0,0,0,0,13,1757,16,7464,-1,262,5,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51851-443-6,192.168.4.15,51851,51.145.143.28,443,6,07-04-2022 12:15,2331522,108,110,139004,6288,1456,0,1287.074074,459.9903636,1456,0,57.16363636,266.7784198,62316.37531,93.50115504,10744.34101,101368.9992,1444457,41,2328018,21757.17757,144894.7937,1450391,211,2331263,21387.73394,142993.3605,1444457,46,0,0,0,0,2172,2460,46.32167314,47.1794819,0,1456,663.43379,720.8370764,519606.0908,0,1,0,0,0,0,0,0,1,666.4770642,1287.074074,57.16363636,0,0,0,0,0,0,108,139004,110,6288,-1,1428,99,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51853-443-6,192.168.4.15,51853,51.145.143.28,443,6,07-04-2022 12:15,1507461,107,96,140195,6273,1456,0,1310.233645,426.4763609,1456,0,65.34375,285.7202101,97162.0493,134.663517,7462.678218,52554.67175,625706,19,1504895,14197.12264,75140.68884,658543,206,1502585,15816.68421,76140.20385,625706,19,0,0,0,0,2140,2180,70.98027743,63.68323957,0,1456,717.9803922,722.5157196,522028.9651,0,1,0,0,0,0,0,0,0,721.5172414,1310.233645,65.34375,0,0,0,0,0,0,107,140195,96,6273,-1,1428,100,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51853-443-6,51.145.143.28,443,192.168.4.15,51853,6,07-04-2022 12:15,440,1,1,0,0,0,0,0,0,0,0,0,0,0,4545.454545,440,0,440,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2272.727273,2272.727273,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51857-443-6,192.168.4.15,51857,51.145.143.28,443,6,07-04-2022 12:16,2726579,111,80,140769,6282,1456,0,1268.189189,479.0585752,1456,0,78.525,310.5037139,53932.41861,70.05115201,14350.41579,90404.3039,1008274,18,2723567,24759.7,120616.6029,1010856,199,2718689,34413.78481,141715.2202,1044149,18,0,0,0,0,2232,1632,40.71035536,29.34079665,0,1456,765.890625,720.8608535,519640.3702,0,1,0,0,0,0,0,0,0,769.9005236,1268.189189,78.525,0,0,0,0,0,0,111,140769,80,6282,-1,1406,101,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51857-443-6,51.145.143.28,443,192.168.4.15,51857,6,07-04-2022 12:16,375,2,1,0,0,0,0,0,0,0,0,0,0,0,8000,187.5,215.6675683,340,35,35,35,0,35,35,0,0,0,0,0,0,0,0,0,40,32,5333.333333,2666.666667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,1406,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51862-443-6,192.168.4.15,51862,51.145.143.28,443,6,07-04-2022 12:17,2468188,107,80,140263,7473,1456,0,1310.869159,426.3461497,1456,0,93.4125,335.7827317,59856.05635,75.7640828,13269.82796,115172.9346,1516287,19,2465094,23255.60377,155803.5444,1553165,186,2467917,31239.4557,175864.0763,1516287,19,0,0,0,0,2152,1632,43.35164096,32.41244184,0,1456,785.8297872,718.8975017,516813.6179,0,1,0,0,0,0,0,0,0,790.0320856,1310.869159,93.4125,0,0,0,0,0,0,107,140263,80,7473,-1,1428,100,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51866-443-6,192.168.4.15,51866,51.145.143.28,443,6,07-04-2022 12:18,2144640,108,79,140355,7473,1456,0,1299.583333,434.6489211,1456,0,94.59493671,337.7606693,68929.05103,87.19412116,11530.32258,98998.86178,1301322,25,2140191,20001.78505,133823.9707,1337606,127,2139707,27432.14103,152127.7426,1301322,25,0,0,0,0,2172,1612,50.35810206,36.8360191,0,1456,786.3191489,716.4333931,513276.8067,0,1,0,0,0,0,0,0,0,790.5240642,1299.583333,94.59493671,0,0,0,0,0,0,108,140355,79,7473,-1,1428,101,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51866-443-6,51.145.143.28,443,192.168.4.15,51866,6,07-04-2022 12:18,239,1,1,0,0,0,0,0,0,0,0,0,0,0,8368.200837,239,0,239,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4184.100418,4184.100418,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51870-443-6,192.168.4.15,51870,51.145.143.28,443,6,07-04-2022 12:20,1549975,107,80,139476,6273,1456,0,1303.514019,433.9868567,1456,0,78.4125,310.5067191,94033.12957,120.6471072,8333.198925,54367.62525,614754,24,1547164,14595.88679,76047.03164,649809,26,1545730,19566.20253,82687.86098,614754,24,0,0,0,0,2140,1632,69.03337151,51.61373571,0,1456,775.2606383,719.8061468,518120.8889,0,1,0,0,0,0,0,0,0,779.4064171,1303.514019,78.4125,0,0,0,0,0,0,107,139476,80,6273,-1,1428,100,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51870-443-6,51.145.143.28,443,192.168.4.15,51870,6,07-04-2022 12:20,522,1,1,0,0,0,0,0,0,0,0,0,0,0,3831.417625,522,0,522,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1915.708812,1915.708812,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51875-443-6,192.168.4.15,51875,51.145.143.28,443,6,07-04-2022 12:20,1100001,12,15,1757,6281,1074,0,146.4166667,309.3930887,1456,0,418.7333333,627.7085842,7307.266084,24.54543223,42307.73077,84673.16827,316047,42,1096994,99726.72727,112137.7356,318824,196,1093812,78129.42857,105579.5018,316047,42,0,0,0,0,252,332,10.90908099,13.63635124,0,1456,287.0714286,514.5676307,264779.8466,0,1,0,0,0,0,0,0,1,297.7037037,146.4166667,418.7333333,0,0,0,0,0,0,12,1757,15,6281,-1,262,5,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51875-443-6,51.145.143.28,443,192.168.4.15,51875,6,07-04-2022 12:20,386,1,1,0,0,0,0,0,0,0,0,0,0,0,5181.34715,386,0,386,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2590.673575,2590.673575,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,262,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51879-443-6,192.168.4.15,51879,51.145.143.28,443,6,07-04-2022 12:20,2084700,111,89,146047,6290,1456,0,1315.738739,419.471306,1456,0,70.6741573,295.1412903,73073.82357,95.93706529,10475.8794,93910.52136,1278875,24,2081020,18918.36364,126899.4542,1284240,313,2084184,23683.90909,140632.0024,1278875,24,0,0,0,0,2232,1896,53.24507123,42.69199405,0,1456,757.8955224,721.697384,520847.114,0,1,0,0,0,0,0,0,0,761.685,1315.738739,70.6741573,0,0,0,0,0,0,111,146047,89,6290,-1,1428,104,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51882-443-6,192.168.4.15,51882,51.145.143.28,443,6,07-04-2022 12:20,2263768,113,104,144548,6290,1456,0,1279.185841,466.6396313,1456,0,60.48076923,273.9437608,66631.38626,95.85787943,10480.40741,100731.8212,1430383,18,2260694,20184.76786,140129.8924,1435645,30,2259286,21934.81553,145424.5075,1430383,18,0,0,0,0,2272,2268,49.91677592,45.94110351,0,1456,691.9174312,721.7320325,520897.1268,0,1,0,0,0,0,0,0,0,695.1059908,1279.185841,60.48076923,0,0,0,0,0,0,113,144548,104,6290,-1,1428,103,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51882-443-6,51.145.143.28,443,192.168.4.15,51882,6,07-04-2022 12:20,62,2,1,0,0,0,0,0,0,0,0,0,0,0,48387.09677,31,16.97056275,43,19,19,19,0,19,19,0,0,0,0,0,0,0,0,0,40,32,32258.06452,16129.03226,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51883-443-6,192.168.4.15,51883,51.145.143.28,443,6,07-04-2022 12:22,1551588,108,76,139501,6290,1456,0,1291.675926,449.3769275,1456,0,82.76315789,318.5030348,93962.44364,118.5881819,8478.622951,48828.96767,530849,24,1548322,14470.29907,72487.13983,536780,202,1543316,20577.54667,77319.24427,530849,24,0,0,0,0,2172,1552,69.60610678,48.98207514,0,1456,788.0594595,718.6738252,516492.0671,0,1,0,0,0,0,0,0,0,792.3423913,1291.675926,82.76315789,0,0,0,0,0,0,108,139501,76,6290,-1,1451,100,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51888-443-6,192.168.4.15,51888,51.145.143.28,443,6,07-04-2022 12:22,1046005,12,16,1757,6290,1074,0,146.4166667,309.3930887,1456,0,393.125,613.0427799,7693.079861,26.76851449,38740.92593,81278.87221,324163,32,1043237,94839.72727,127201.0613,349343,339,1036924,69128.26667,101125.3983,324163,32,0,0,0,0,252,352,11.4722205,15.29629399,0,1456,277.4827586,506.6484144,256692.6158,0,1,0,0,0,0,0,0,1,287.3928571,146.4166667,393.125,0,0,0,0,0,0,12,1757,16,6290,-1,262,5,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51888-443-6,51.145.143.28,443,192.168.4.15,51888,6,07-04-2022 12:22,180,2,1,0,0,0,0,0,0,0,0,0,0,0,16666.66667,90,77.78174593,145,35,35,35,0,35,35,0,0,0,0,0,0,0,0,0,40,32,11111.11111,5555.555556,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,262,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51892-443-6,192.168.4.15,51892,51.145.143.28,443,6,07-04-2022 12:22,2277462,107,80,140191,6288,1456,0,1310.196262,426.4871747,1456,0,78.6,310.4394843,64316.77016,82.10894408,12244.41935,106322.3603,1399051,18,2274072,21453.50943,143659.015,1425093,41,2273036,28772.60759,162402.8431,1399051,18,0,0,0,0,2152,1632,46.98212308,35.126821,0,1456,779.143617,719.9884993,518383.4392,0,1,0,0,0,0,0,0,0,783.3101604,1310.196262,78.6,0,0,0,0,0,0,107,140191,80,6288,-1,1406,100,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51892-443-6,51.145.143.28,443,192.168.4.15,51892,6,07-04-2022 12:22,443,2,1,0,0,0,0,0,0,0,0,0,0,0,6772.009029,221.5,2.121320344,223,220,220,220,0,220,220,0,0,0,0,0,0,0,0,0,40,32,4514.672686,2257.336343,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,1406,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51895-443-6,192.168.4.15,51895,51.145.143.28,443,6,07-04-2022 12:22,2334237,109,80,139961,6290,1456,0,1284.045872,458.9561301,1456,0,78.625,310.4820007,62654.73472,80.968642,12416.15426,107568.185,1420850,20,2331619,21589.06481,145534.5321,1458883,182,2328351,29472.79747,165127.5674,1420850,20,0,0,0,0,2192,1632,46.69620094,34.27244106,0,1456,769.7421053,720.082551,518518.8802,0,1,0,0,0,0,0,0,0,773.8148148,1284.045872,78.625,0,0,0,0,0,0,109,139961,80,6290,-1,1406,100,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51895-443-6,51.145.143.28,443,192.168.4.15,51895,6,07-04-2022 12:22,380,1,1,0,0,0,0,0,0,0,0,0,0,0,5263.157895,380,0,380,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2631.578947,2631.578947,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1406,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51900-443-6,192.168.4.15,51900,51.145.143.28,443,6,07-04-2022 12:23,1540973,110,101,143478,6289,1456,0,1304.345455,436.6003239,1456,0,62.26732673,277.9685914,97189.89236,136.9264744,7337.966667,53160.85493,651493,18,1537889,14109.07339,74783.54157,658201,254,1540651,15406.51,76524.83909,651493,18,0,0,0,0,2212,2400,71.38347005,65.54300432,0,1456,706.4481132,722.8107276,522455.348,0,1,0,0,0,0,0,0,0,709.7962085,1304.345455,62.26732673,0,0,0,0,0,0,110,143478,101,6289,-1,1406,103,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
