Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
142.250.76.78-192.168.0.163-443-51753-6,192.168.0.163,51753,142.250.76.78,443,6,18-04-2021 17:09,4155187,6,7,581,4448,517,0,96.83333333,207.4246048,1430,0,635.4285714,660.2875276,1210.294507,3.128619723,346265.5833,1058400.708,3695387,75,3836768,767353.6,1636959.116,3695387,10479,419226,69871,122820.1625,318273,281,0,0,0,0,120,164,1.443978334,1.684641389,0,1430,359.2142857,548.2251332,300550.7967,0,1,0,0,0,0,0,0,1,386.8461538,96.83333333,635.4285714,0,0,0,0,0,0,6,581,7,4448,-1,261,2,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-20.44.239.154-51256-443-6,20.44.239.154,443,192.168.0.163,51256,6,18-04-2021 15:31,113,0,2,0,0,0,0,0,0,0,0,0,0,0,17699.11504,113,0,113,113,0,0,0,0,0,113,113,0,113,113,0,0,0,0,0,40,0,17699.11504,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,513,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
142.250.182.42-192.168.0.163-443-51591-6,142.250.182.42,443,192.168.0.163,51591,6,18-04-2021 16:53,202,0,2,0,0,0,0,0,0,0,0,0,0,0,9900.990099,202,0,202,202,0,0,0,0,0,202,202,0,202,202,0,0,0,0,0,40,0,9900.990099,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,513,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-13.76.153.29-50206-443-6,192.168.0.163,50206,13.76.153.29,443,6,18-04-2021 17:15,110244201,5,4,116,199,58,0,23.2,31.76790834,58,47,49.75,5.5,2.857293147,0.081636947,1.38E+07,2.54E+07,5.50E+07,40071,1.10E+08,2.75E+07,3.17E+07,5.50E+07,93650,1.10E+08,3.67E+07,3.18E+07,5.51E+07,63479,0,1,0,0,100,80,0.045353859,0.036283088,0,58,37.3,26.18332803,685.5666667,0,0,0,1,1,0,0,0,0,41.44444444,23.2,49.75,0,0,0,0,0,0,5,116,4,199,-1,2050,2,0,117957,12208.90568,126590,109324,5.50E+07,7445.127299,5.50E+07,5.50E+07,VConf_GMeet
192.168.0.163-192.229.232.240-51228-80-6,192.229.232.240,80,192.168.0.163,51228,6,18-04-2021 15:23,359,0,2,0,0,0,0,0,0,0,0,0,0,0,5571.030641,359,0,359,359,0,0,0,0,0,359,359,0,359,359,0,0,0,0,0,40,0,5571.030641,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,512,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-52.114.159.112-51670-443-6,52.114.159.112,443,192.168.0.163,51670,6,18-04-2021 17:03,179,0,2,0,0,0,0,0,0,0,0,0,0,0,11173.18436,179,0,179,179,0,0,0,0,0,179,179,0,179,179,0,0,0,0,0,40,0,11173.18436,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,516,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-192.168.2.6-51618-7680-6,192.168.0.163,51618,192.168.2.6,7680,6,18-04-2021 16:53,15036853,4,1,0,0,0,0,0,0,0,0,0,0,0,0.332516385,3759213.25,3098946.754,8013952,1007460,1.40E+07,4676464.333,3058939.224,8013952,2006226,0,0,0,0,0,0,0,0,0,128,32,0.266013108,0.066503277,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7022901,0,7022901,7022901,8013952,0,8013952,8013952,VConf_GMeet
142.250.76.78-192.168.0.163-443-51851-6,192.168.0.163,51851,142.250.76.78,443,6,18-04-2021 17:14,1496497,7,8,581,4446,517,0,83,192.8565961,1430,0,555.75,651.0838765,3359.178134,10.023408,106892.6429,277906.9826,1007096,45,466340,77723.33333,150464.7419,382082,1138,1496497,213785.2857,518714.8187,1389027,122,0,0,0,0,164,196,4.677590399,5.345817599,0,1430,314.1875,524.7348815,275346.6958,0,1,0,0,0,0,0,0,1,335.1333333,83,555.75,0,0,0,0,0,0,7,581,8,4446,-1,261,2,0,0,0,0,0,0,0,0,0,VConf_GMeet
142.250.71.42-192.168.0.163-443-50926-6,142.250.71.42,443,192.168.0.163,50926,6,18-04-2021 14:17,526,0,2,0,0,0,0,0,0,0,0,0,0,0,3802.281369,526,0,526,526,0,0,0,0,0,526,526,0,526,526,0,0,0,0,0,40,0,3802.281369,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,509,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-52.114.132.73-51423-443-6,52.114.132.73,443,192.168.0.163,51423,6,18-04-2021 16:09,152,0,2,0,0,0,0,0,0,0,0,0,0,0,13157.89474,152,0,152,152,0,0,0,0,0,152,152,0,152,152,0,0,0,0,0,40,0,13157.89474,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,517,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-216.58.196.170-50967-443-6,216.58.196.170,443,192.168.0.163,50967,6,18-04-2021 14:33,309,0,2,0,0,0,0,0,0,0,0,0,0,0,6472.491909,309,0,309,309,0,0,0,0,0,309,309,0,309,309,0,0,0,0,0,40,0,6472.491909,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,510,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-216.58.196.170-51373-443-6,216.58.196.170,443,192.168.0.163,51373,6,18-04-2021 16:04,401,0,2,0,0,0,0,0,0,0,0,0,0,0,4987.531172,401,0,401,401,0,0,0,0,0,401,401,0,401,401,0,0,0,0,0,40,0,4987.531172,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,513,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-35.186.224.25-50889-443-6,35.186.224.25,443,192.168.0.163,50889,6,18-04-2021 14:04,159,0,2,0,0,0,0,0,0,0,0,0,0,0,12578.61635,159,0,159,159,0,0,0,0,0,159,159,0,159,159,0,0,0,0,0,40,0,12578.61635,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,513,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
172.217.160.142-192.168.0.163-443-51792-6,172.217.160.142,443,192.168.0.163,51792,6,18-04-2021 17:11,249,0,2,0,0,0,0,0,0,0,0,0,0,0,8032.128514,249,0,249,249,0,0,0,0,0,249,249,0,249,249,0,0,0,0,0,40,0,8032.128514,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,513,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-104.80.56.57-51477-80-6,104.80.56.57,80,192.168.0.163,51477,6,18-04-2021 16:22,231,0,2,0,0,0,0,0,0,0,0,0,0,0,8658.008658,231,0,231,231,0,0,0,0,0,231,231,0,231,231,0,0,0,0,0,40,0,8658.008658,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,513,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-104.80.56.57-50888-80-6,104.80.56.57,80,192.168.0.163,50888,6,18-04-2021 14:04,355,0,2,0,0,0,0,0,0,0,0,0,0,0,5633.802817,355,0,355,355,0,0,0,0,0,355,355,0,355,355,0,0,0,0,0,40,0,5633.802817,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,513,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
142.250.76.78-192.168.0.163-443-51775-6,142.250.76.78,443,192.168.0.163,51775,6,18-04-2021 17:11,397,0,2,0,0,0,0,0,0,0,0,0,0,0,5037.783375,397,0,397,397,0,0,0,0,0,397,397,0,397,397,0,0,0,0,0,40,0,5037.783375,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,509,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-192.168.0.1-51066-1900-6,192.168.0.1,1900,192.168.0.163,51066,6,18-04-2021 14:39,1235,1,2,0,0,0,0,0,0,0,0,0,0,0,2429.149798,617.5,813.8799051,1193,42,0,0,0,0,0,42,42,0,42,42,0,0,0,0,20,40,809.7165992,1619.433198,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,-1,4104,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
142.250.76.42-192.168.0.163-443-51439-6,142.250.76.42,443,192.168.0.163,51439,6,18-04-2021 16:16,508,0,2,0,0,0,0,0,0,0,0,0,0,0,3937.007874,508,0,508,508,0,0,0,0,0,508,508,0,508,508,0,0,0,0,0,40,0,3937.007874,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,513,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-52.139.168.125-51428-443-6,52.139.168.125,443,192.168.0.163,51428,6,18-04-2021 16:09,107,0,2,0,0,0,0,0,0,0,0,0,0,0,18691.58879,107,0,107,107,0,0,0,0,0,107,107,0,107,107,0,0,0,0,0,40,0,18691.58879,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,513,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-38.113.165.113-51231-443-6,192.168.0.163,51231,38.113.165.113,443,6,18-04-2021 15:23,273643,0,2,0,0,0,0,0,0,0,0,0,0,0,7.308792843,273643,0,273643,273643,0,0,0,0,0,273643,273643,0,273643,273643,0,0,0,0,0,40,0,7.308792843,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
172.217.163.197-192.168.0.163-443-51454-6,172.217.163.197,443,192.168.0.163,51454,6,18-04-2021 16:21,277,0,2,0,0,0,0,0,0,0,0,0,0,0,7220.216606,277,0,277,277,0,0,0,0,0,277,277,0,277,277,0,0,0,0,0,40,0,7220.216606,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,513,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
142.250.76.35-192.168.0.163-443-51526-6,192.168.0.163,51526,142.250.76.35,443,6,18-04-2021 16:40,4083,0,3,0,0,0,0,0,0,0,0,0,0,0,734.7538575,2041.5,2772.565689,4002,81,0,0,0,0,0,4083,2041.5,2772.565689,4002,81,0,0,0,0,0,84,0,734.7538575,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-1,265,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-192.168.0.189-58032-56398-17,192.168.0.189,56398,192.168.0.163,58032,17,18-04-2021 13:56,2373196,3,1,834,278,278,278,278,0,278,278,278,0,468.5664395,1.68549079,791065.3333,339801.0613,1135527,456125,1917071,958535.5,250303.7797,1135527,781544,0,0,0,0,0,0,0,0,0,24,8,1.264118092,0.421372697,278,278,278,0,0,0,0,0,0,0,0,0,0,0,347.5,278,278,0,0,0,0,0,0,3,834,1,278,-1,-1,3,0,0,0,0,0,0,0,0,0,VConf_GMeet
172.217.26.174-192.168.0.163-443-51540-6,172.217.26.174,443,192.168.0.163,51540,6,18-04-2021 16:46,348,0,2,0,0,0,0,0,0,0,0,0,0,0,5747.126437,348,0,348,348,0,0,0,0,0,348,348,0,348,348,0,0,0,0,0,40,0,5747.126437,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,510,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
142.250.76.78-192.168.0.163-443-51677-6,142.250.76.78,443,192.168.0.163,51677,6,18-04-2021 17:06,462,0,2,0,0,0,0,0,0,0,0,0,0,0,4329.004329,462,0,462,462,0,0,0,0,0,462,462,0,462,462,0,0,0,0,0,40,0,4329.004329,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,509,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
180.87.4.155-192.168.0.163-443-51427-6,192.168.0.163,51427,180.87.4.155,443,6,18-04-2021 16:10,363455,0,2,0,0,0,0,0,0,0,0,0,0,0,5.502744494,363455,0,363455,363455,0,0,0,0,0,363455,363455,0,363455,363455,0,0,0,0,0,40,0,5.502744494,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-113.29.117.28-51533-443-6,192.168.0.163,51533,113.29.117.28,443,6,18-04-2021 16:43,299,0,2,0,0,0,0,0,0,0,0,0,0,0,6688.963211,299,0,299,299,0,0,0,0,0,299,299,0,299,299,0,0,0,0,0,40,0,6688.963211,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,63672,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-52.114.75.79-50979-443-6,52.114.75.79,443,192.168.0.163,50979,6,18-04-2021 14:33,133,0,2,0,0,0,0,0,0,0,0,0,0,0,15037.59398,133,0,133,133,0,0,0,0,0,133,133,0,133,133,0,0,0,0,0,40,0,15037.59398,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,517,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
180.87.4.163-192.168.0.163-443-51382-6,192.168.0.163,51382,180.87.4.163,443,6,18-04-2021 16:03,148,0,2,0,0,0,0,0,0,0,0,0,0,0,13513.51351,148,0,148,148,0,0,0,0,0,148,148,0,148,148,0,0,0,0,0,52,0,13513.51351,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,237,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
172.217.160.142-192.168.0.163-443-51783-6,172.217.160.142,443,192.168.0.163,51783,6,18-04-2021 17:11,384,0,2,0,0,0,0,0,0,0,0,0,0,0,5208.333333,384,0,384,384,0,0,0,0,0,384,384,0,384,384,0,0,0,0,0,52,0,5208.333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,513,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
172.217.163.165-192.168.0.163-443-51622-6,172.217.163.165,443,192.168.0.163,51622,6,18-04-2021 16:59,448,0,2,0,0,0,0,0,0,0,0,0,0,0,4464.285714,448,0,448,448,0,0,0,0,0,448,448,0,448,448,0,0,0,0,0,40,0,4464.285714,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,513,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
142.250.182.131-192.168.0.163-443-51764-6,142.250.182.131,443,192.168.0.163,51764,6,18-04-2021 17:10,243,0,2,0,0,0,0,0,0,0,0,0,0,0,8230.452675,243,0,243,243,0,0,0,0,0,243,243,0,243,243,0,0,0,0,0,40,0,8230.452675,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,509,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
142.250.196.74-192.168.0.163-443-50882-6,142.250.196.74,443,192.168.0.163,50882,6,18-04-2021 14:04,331,0,2,0,0,0,0,0,0,0,0,0,0,0,6042.296073,331,0,331,331,0,0,0,0,0,331,331,0,331,331,0,0,0,0,0,40,0,6042.296073,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,510,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
180.87.4.155-192.168.0.163-443-51436-6,192.168.0.163,51436,180.87.4.155,443,6,18-04-2021 16:12,359510,0,2,0,0,0,0,0,0,0,0,0,0,0,5.56312759,359510,0,359510,359510,0,0,0,0,0,359510,359510,0,359510,359510,0,0,0,0,0,40,0,5.56312759,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-113.29.117.24-50898-443-6,113.29.117.24,443,192.168.0.163,50898,6,18-04-2021 14:06,109,0,2,0,0,0,0,0,0,0,0,0,0,0,18348.62385,109,0,109,109,0,0,0,0,0,109,109,0,109,109,0,0,0,0,0,40,0,18348.62385,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-192.168.0.1-51025-1900-6,192.168.0.1,1900,192.168.0.163,51025,6,18-04-2021 14:38,1259,1,2,0,0,0,0,0,0,0,0,0,0,0,2382.843527,629.5,747.4118677,1158,101,0,0,0,0,0,101,101,0,101,101,0,0,0,0,20,40,794.2811755,1588.562351,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,-1,511,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
142.250.195.46-192.168.0.163-443-51646-6,142.250.195.46,443,192.168.0.163,51646,6,18-04-2021 17:00,413,0,2,0,0,0,0,0,0,0,0,0,0,0,4842.615012,413,0,413,413,0,0,0,0,0,413,413,0,413,413,0,0,0,0,0,40,0,4842.615012,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,508,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-192.168.0.1-51014-1900-6,192.168.0.1,1900,192.168.0.163,51014,6,18-04-2021 14:38,1742,1,2,0,0,0,0,0,0,0,0,0,0,0,1722.158439,871,1084.701802,1638,104,0,0,0,0,0,104,104,0,104,104,0,0,0,0,20,40,574.0528129,1148.105626,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,-1,511,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
172.217.160.142-192.168.0.163-443-51794-6,192.168.0.163,51794,172.217.160.142,443,6,18-04-2021 17:11,6585273,6,7,581,4446,517,0,96.83333333,207.4246048,1430,0,635.1428571,660.0998481,763.3700228,1.974101909,548772.75,1626834.587,5681346,59,5924038,1184807.6,2514009.751,5681346,18446,854343,142390.5,256473.9967,661081,174,0,0,0,0,120,164,0.911123958,1.062977951,0,1430,359.0714286,548.0432976,300351.456,0,1,0,0,0,0,0,0,1,386.6923077,96.83333333,635.1428571,0,0,0,0,0,0,6,581,7,4446,-1,261,2,0,903927,0,903927,903927,5681346,0,5681346,5681346,VConf_GMeet
142.250.182.3-192.168.0.163-443-51620-6,142.250.182.3,443,192.168.0.163,51620,6,18-04-2021 16:59,341,0,2,0,0,0,0,0,0,0,0,0,0,0,5865.102639,341,0,341,341,0,0,0,0,0,341,341,0,341,341,0,0,0,0,0,40,0,5865.102639,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,513,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-192.168.0.1-51053-1900-6,192.168.0.1,1900,192.168.0.163,51053,6,18-04-2021 14:39,1199,1,2,0,0,0,0,0,0,0,0,0,0,0,2502.085071,599.5,730.441305,1116,83,0,0,0,0,0,83,83,0,83,83,0,0,0,0,20,40,834.028357,1668.056714,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,-1,511,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
142.250.76.78-192.168.0.163-443-51786-6,192.168.0.163,51786,142.250.76.78,443,6,18-04-2021 17:11,10585451,8,8,581,4446,517,0,72.625,180.9458779,1430,0,555.75,651.0838765,474.8971017,1.511508579,705696.7333,2374192.033,9238221,30,9583954,1369136.286,3470495.37,9238221,836,1305490,186498.5714,438151.1276,1178667,218,0,0,0,0,184,196,0.75575429,0.75575429,0,1430,295.7058824,513.75502,263944.2206,0,1,0,0,0,0,0,0,1,314.1875,72.625,555.75,0,0,0,0,0,0,8,581,8,4446,-1,261,2,0,1347230,0,1347230,1347230,9238221,0,9238221,9238221,VConf_GMeet
192.168.0.163-192.168.0.1-51064-1900-6,192.168.0.163,51064,192.168.0.1,1900,6,18-04-2021 14:39,962,1,2,0,0,0,0,0,0,0,0,0,0,0,3118.503119,481,623.668181,922,40,0,0,0,0,0,962,962,0,962,962,0,0,0,0,20,40,1039.50104,2079.002079,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,-1,262,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
142.250.182.46-192.168.0.163-443-51704-6,142.250.182.46,443,192.168.0.163,51704,6,18-04-2021 17:06,283,0,2,0,0,0,0,0,0,0,0,0,0,0,7067.137809,283,0,283,283,0,0,0,0,0,283,283,0,283,283,0,0,0,0,0,40,0,7067.137809,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,513,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-192.168.2.6-51415-7680-6,192.168.0.163,51415,192.168.2.6,7680,6,18-04-2021 16:07,15022488,4,1,0,0,0,0,0,0,0,0,0,0,0,0.332834348,3755622,3094783.239,8005360,1003744,1.40E+07,4672914.667,3052534.999,8005360,2012169,0,0,0,0,0,0,0,0,0,128,32,0.266267478,0.06656687,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7017128,0,7017128,7017128,8005360,0,8005360,8005360,VConf_GMeet
142.250.77.110-192.168.0.163-443-51371-6,192.168.0.163,51371,142.250.77.110,443,6,18-04-2021 16:02,104917723,3,5,2,74,1,0,0.666666667,0.577350269,73,0,14.8,32.53767048,0.724377139,0.076250225,1.50E+07,2.10E+07,4.50E+07,403,5.83E+07,2.92E+07,2.24E+07,4.50E+07,1.33E+07,1.05E+08,2.62E+07,2.22E+07,4.50E+07,1571418,0,0,0,0,60,136,0.028593834,0.047656391,0,73,8.555555556,24.17183853,584.2777778,0,0,0,0,1,0,0,0,1,9.625,0.666666667,14.8,0,0,0,0,0,0,3,2,5,74,-1,265,2,0,533644,898738.6488,1571418,14706,3.44E+07,1.83E+07,4.50E+07,1.33E+07,VConf_GMeet
142.250.183.238-192.168.0.163-443-51317-6,142.250.183.238,443,192.168.0.163,51317,6,18-04-2021 15:46,255,0,2,0,0,0,0,0,0,0,0,0,0,0,7843.137255,255,0,255,255,0,0,0,0,0,255,255,0,255,255,0,0,0,0,0,40,0,7843.137255,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,513,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-192.168.0.187-59016-42972-17,192.168.0.187,42972,192.168.0.163,59016,17,18-04-2021 16:30,4100521,3,1,834,278,278,278,278,0,278,278,278,0,271.1850519,0.975485798,1366840.333,1269827.418,2707360,182074,2889434,1444717,1785646.855,2707360,182074,0,0,0,0,0,0,0,0,0,24,8,0.731614349,0.24387145,278,278,278,0,0,0,0,0,0,0,0,0,0,0,347.5,278,278,0,0,0,0,0,0,3,834,1,278,-1,-1,3,0,0,0,0,0,0,0,0,0,VConf_GMeet
172.217.160.142-192.168.0.163-443-51804-6,172.217.160.142,443,192.168.0.163,51804,6,18-04-2021 17:12,317,0,2,0,0,0,0,0,0,0,0,0,0,0,6309.148265,317,0,317,317,0,0,0,0,0,317,317,0,317,317,0,0,0,0,0,40,0,6309.148265,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,513,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
142.250.76.78-192.168.0.163-443-51773-6,192.168.0.163,51773,142.250.76.78,443,6,18-04-2021 17:10,1408054,7,8,581,4446,517,0,83,192.8565961,1430,0,555.75,651.0838765,3570.175576,10.65300052,100575.2857,270563.852,1009919,31,382815,63802.5,102058.2602,262716,4383,1408054,201150.5714,472880.6128,1272555,210,0,0,0,0,164,196,4.971400245,5.68160028,0,1430,314.1875,524.7348815,275346.6958,0,1,0,0,0,0,0,0,1,335.1333333,83,555.75,0,0,0,0,0,0,7,581,8,4446,-1,261,2,0,0,0,0,0,0,0,0,0,VConf_GMeet
142.250.195.170-192.168.0.163-443-50904-6,142.250.195.170,443,192.168.0.163,50904,6,18-04-2021 14:10,270,0,2,0,0,0,0,0,0,0,0,0,0,0,7407.407407,270,0,270,270,0,0,0,0,0,270,270,0,270,270,0,0,0,0,0,40,0,7407.407407,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,512,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-52.184.213.21-51389-443-6,192.168.0.163,51389,52.184.213.21,443,6,18-04-2021 16:06,140,0,3,0,0,0,0,0,0,0,0,0,0,0,21428.57143,70,39.59797975,98,42,0,0,0,0,0,140,70,39.59797975,98,42,0,0,0,0,0,60,0,21428.57143,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-1,2048,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
