Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.178-192.168.0.187-58913-8008-6,192.168.0.187,8008,192.168.0.178,58913,6,21-01-2022 18:56,193,0,2,0,0,0,0,0,0,0,0,0,0,0,10362.6943,193,0,193,193,0,0,0,0,0,193,193,0,193,193,0,0,0,0,0,40,0,10362.6943,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,508,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-54.158.232.61-58916-443-6,54.158.232.61,443,192.168.0.178,58916,6,21-01-2022 18:56,153,0,2,0,0,0,0,0,0,0,0,0,0,0,13071.89542,153,0,153,153,0,0,0,0,0,153,153,0,153,153,0,0,0,0,0,40,0,13071.89542,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,511,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-13.107.3.128-53565-443-6,192.168.0.178,53565,13.107.3.128,443,6,21-01-2022 18:55,64859862,5,13,0,5840,0,0,0,0,1460,0,449.2307692,701.3613137,90.04027791,0.277521405,3815286,1.54E+07,6.35E+07,0,1362309,340577.25,438312.8574,976212,147,6.49E+07,5404988.5,1.84E+07,6.39E+07,0,0,0,0,0,112,284,0.077089279,0.200432125,0,1460,307.3684211,611.5267061,373964.9123,0,1,0,0,0,0,0,0,2,324.4444444,0,449.2307692,0,0,0,0,0,0,5,0,13,5840,-1,0,0,0,1407407,0,1407407,1407407,6.35E+07,0,6.35E+07,6.35E+07,VConf_Teams
172.217.163.202-192.168.0.178-443-60980-17,172.217.163.202,443,192.168.0.178,60980,17,21-01-2022 18:58,1192068,13,1,4341,1250,1250,25,333.9230769,457.284824,1250,1250,1250,0,4690.168682,11.74429647,91697.53846,273416.6915,999414,0,1192068,99339,284120.8297,999414,0,0,0,0,0,0,0,0,0,0,104,8,10.90541815,0.838878319,25,1250,456.0666667,532.1063893,283137.2095,0,0,0,0,0,0,0,0,0,488.6428571,333.9230769,1250,0,0,0,0,0,0,13,4341,1,1250,-1,-1,13,0,0,0,0,0,0,0,0,0,VConf_Teams
162.125.35.134-192.168.0.178-443-58199-6,192.168.0.178,58199,162.125.35.134,443,6,21-01-2022 20:19,56859963,5,7,2880,1440,1440,0,576,788.7204828,1440,0,205.7142857,544.2688411,75.97613104,0.211044808,5169087.545,1.41E+07,4.74E+07,0,5.69E+07,1.42E+07,2.24E+07,4.76E+07,0,5.69E+07,9476642.167,2.31E+07,5.66E+07,0,0,0,0,0,100,140,0.087935337,0.123109472,0,1440,443.0769231,691.7536244,478523.0769,0,0,0,0,1,0,0,0,1,480,576,205.7142857,0,0,0,0,0,0,5,2880,7,1440,-1,229,2,0,231508,0,231508,231508,4.74E+07,0,4.74E+07,4.74E+07,VConf_Teams
192.168.0.178-107.20.56.91-58932-443-6,107.20.56.91,443,192.168.0.178,58932,6,21-01-2022 18:56,127,0,2,0,0,0,0,0,0,0,0,0,0,0,15748.0315,127,0,127,127,0,0,0,0,0,127,127,0,127,127,0,0,0,0,0,40,0,15748.0315,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,513,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-3.226.189.164-56599-443-6,192.168.0.178,56599,3.226.189.164,443,6,21-01-2022 19:47,40021633,1,1,0,0,0,0,0,0,0,0,0,0,0,0.049972973,4.00E+07,0,4.00E+07,4.00E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.024986487,0.024986487,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,509,0,0,0,0,0,0,4.00E+07,0,4.00E+07,4.00E+07,VConf_Teams
192.168.0.178-20.189.173.15-57042-443-6,192.168.0.178,57042,20.189.173.15,443,6,21-01-2022 20:30,6096073,10,9,2880,5840,1440,0,288,607.1573108,1460,0,648.8888889,769.487564,1430.429065,3.116760577,338670.7222,1003956.234,4300505,0,5879129,653236.5556,1464997.503,4516498,0,5204033,650504.125,1484930.285,4302839,0,0,0,0,0,200,204,1.640400304,1.476360273,0,1460,436,683.3231493,466930.5263,0,1,0,0,0,0,0,0,0,458.9473684,288,648.8888889,0,0,0,0,0,0,10,2880,9,5840,-1,2048,2,0,0,0,0,0,0,0,0,0,VConf_Teams
142.250.195.206-192.168.0.178-443-58909-6,142.250.195.206,443,192.168.0.178,58909,6,21-01-2022 18:56,489,0,2,0,0,0,0,0,0,0,0,0,0,0,4089.97955,489,0,489,489,0,0,0,0,0,489,489,0,489,489,0,0,0,0,0,40,0,4089.97955,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,511,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-13.107.42.16-53863-443-6,13.107.42.16,443,192.168.0.178,53863,6,21-01-2022 19:30,0,1,1,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,2050,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-13.69.239.74-58974-443-6,13.69.239.74,443,192.168.0.178,58974,6,21-01-2022 18:58,67,0,2,0,0,0,0,0,0,0,0,0,0,0,29850.74627,67,0,67,67,0,0,0,0,0,67,67,0,67,67,0,0,0,0,0,40,0,29850.74627,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,512,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-52.114.15.135-53545-443-6,192.168.0.178,53545,52.114.15.135,443,6,21-01-2022 18:55,29669284,3,6,0,4380,0,0,0,0,1460,0,730,799.674934,147.6274251,0.303344024,3708660.5,1.04E+07,2.94E+07,0,212276,106138,75055.14218,159210,53066,2.97E+07,5933856.8,1.32E+07,2.96E+07,0,0,0,0,0,60,144,0.101114675,0.202229349,0,1460,438,705.2470016,497373.3333,0,1,0,0,0,0,0,0,2,486.6666667,0,730,0,0,0,0,0,0,3,0,6,4380,-1,0,0,0,263091,0,263091,263091,2.94E+07,0,2.94E+07,2.94E+07,VConf_Teams
142.250.195.206-192.168.0.178-443-52418-17,142.250.195.206,443,192.168.0.178,52418,17,21-01-2022 18:56,9875608,52,1,16792,1250,1250,25,322.9230769,446.1344142,1250,1250,1250,0,1826.925492,5.366758178,189915.5385,654953.7129,4132157,0,9875608,193639.3725,660914.6321,4132157,0,0,0,0,0,0,0,0,0,0,416,8,5.26549859,0.101259588,25,1250,357.2592593,471.971185,222756.7994,0,0,0,0,0,0,0,0,0,364,322.9230769,1250,0,0,0,0,0,0,52,16792,1,1250,-1,-1,52,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-117.18.237.29-53530-80-6,192.168.0.178,53530,117.18.237.29,80,6,21-01-2022 18:55,793055,3,3,0,0,0,0,0,0,0,0,0,0,0,7.565679556,158611,311474.0311,715030,86,776493,388246.5,462141.6577,715030,61463,32745,16372.5,146.3711037,16476,16269,0,0,0,0,60,84,3.782839778,3.782839778,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0,-1,131,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-13.107.42.12-58986-443-6,192.168.0.178,58986,13.107.42.12,443,6,21-01-2022 18:58,69293716,4,14,0,10220,0,0,0,0,1460,0,730,757.5568016,147.4881214,0.259763815,4076100.941,1.66E+07,6.85E+07,0,813314,271104.6667,428404.3899,765579,11552,6.93E+07,5330285.846,1.92E+07,6.92E+07,0,0,0,0,0,92,304,0.057725292,0.202038523,0,1460,537.8947368,723.5681566,523550.8772,0,1,0,0,0,0,0,0,3,567.7777778,0,730,0,0,0,0,0,0,4,0,14,10220,-1,0,0,0,840821,0,840821,840821,6.85E+07,0,6.85E+07,6.85E+07,VConf_Teams
192.168.0.178-3.218.159.253-57706-443-6,192.168.0.178,57706,3.218.159.253,443,6,21-01-2022 19:02,40036502,1,1,0,0,0,0,0,0,0,0,0,0,0,0.049954414,4.00E+07,0,4.00E+07,4.00E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.024977207,0.024977207,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,513,0,0,0,0,0,0,4.00E+07,0,4.00E+07,4.00E+07,VConf_Teams
142.250.195.227-192.168.0.178-443-60398-17,142.250.195.227,443,192.168.0.178,60398,17,21-01-2022 18:55,191677,13,1,5352,1250,1250,25,411.6923077,581.3427538,1250,1250,1250,0,34443.36044,73.03954048,14744.38462,36557.96591,132728,0,191677,15973.08333,37902.15294,132728,0,0,0,0,0,0,0,0,0,0,104,8,67.82243044,5.217110034,25,1250,523.4666667,613.7490025,376687.8381,0,0,0,0,0,0,0,0,0,560.8571429,411.6923077,1250,0,0,0,0,0,0,13,5352,1,1250,-1,-1,13,0,0,0,0,0,0,0,0,0,VConf_Teams
142.250.195.225-192.168.0.178-443-64689-17,142.250.195.225,443,192.168.0.178,64689,17,21-01-2022 18:56,9744232,41,1,19079,1250,1250,25,465.3414634,516.3434714,1250,1250,1250,0,2086.259851,4.310242203,237664.1951,763640.7072,4255971,0,9744232,243605.8,772408.6339,4255971,0,0,0,0,0,0,0,0,0,0,328,8,4.207617388,0.102624814,25,1250,501.8372093,530.9140335,281869.711,0,0,0,0,0,0,0,0,0,513.7857143,465.3414634,1250,0,0,0,0,0,0,41,19079,1,1250,-1,-1,41,0,0,0,0,0,0,0,0,0,VConf_Teams
142.250.71.14-192.168.0.178-443-59017-6,142.250.71.14,443,192.168.0.178,59017,6,21-01-2022 18:58,2245,0,2,0,0,0,0,0,0,0,0,0,0,0,890.8685969,2245,0,2245,2245,0,0,0,0,0,2245,2245,0,2245,2245,0,0,0,0,0,40,0,890.8685969,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,513,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-192.168.0.187-63380-48173-17,192.168.0.187,48173,192.168.0.178,63380,17,21-01-2022 18:55,3777184,3,1,834,278,278,278,278,0,278,278,278,0,294.3992138,1.058989978,1259061.333,151690.5852,1385938,1091044,2686140,1343070,60624.50699,1385938,1300202,0,0,0,0,0,0,0,0,0,24,8,0.794242483,0.264747494,278,278,278,0,0,0,0,0,0,0,0,0,0,0,347.5,278,278,0,0,0,0,0,0,3,834,1,278,-1,-1,3,0,0,0,0,0,0,0,0,0,VConf_Teams
142.250.195.206-192.168.0.178-443-58995-6,142.250.195.206,443,192.168.0.178,58995,6,21-01-2022 18:58,47,0,2,0,0,0,0,0,0,0,0,0,0,0,42553.19149,47,0,47,47,0,0,0,0,0,47,47,0,47,47,0,0,0,0,0,40,0,42553.19149,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,513,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-23.54.83.26-58039-443-6,23.54.83.26,443,192.168.0.178,58039,6,21-01-2022 19:50,89,0,2,0,0,0,0,0,0,0,0,0,0,0,22471.91011,89,0,89,89,0,0,0,0,0,89,89,0,89,89,0,0,0,0,0,40,0,22471.91011,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-13.71.55.58-53847-443-6,13.71.55.58,443,192.168.0.178,53847,6,21-01-2022 19:27,104,0,2,0,0,0,0,0,0,0,0,0,0,0,19230.76923,104,0,104,104,0,0,0,0,0,104,104,0,104,104,0,0,0,0,0,40,0,19230.76923,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,516,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-20.190.146.35-56602-443-6,192.168.0.178,56602,20.190.146.35,443,6,21-01-2022 19:46,581760,9,13,2880,11680,1440,0,320,634.9803147,1460,0,898.4615385,739.299738,25027.50275,37.81628163,27702.85714,46481.75068,160165,0,556245,69530.625,66749.64468,186237,0,435304,36275.33333,58407.40528,160165,0,0,0,0,0,180,284,15.47029703,22.3459846,0,1460,633.0434783,738.0221405,544676.6798,0,1,0,0,0,0,0,0,1,661.8181818,320,898.4615385,0,0,0,0,0,0,9,2880,13,11680,-1,2053,2,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-192.168.0.187-61971-44833-17,192.168.0.187,44833,192.168.0.178,61971,17,21-01-2022 19:30,3291102,3,1,831,277,277,277,277,0,277,277,277,0,336.665348,1.215398368,1097034,147005.7429,1213386,931819,2145205,1072602.5,199097.9351,1213386,931819,0,0,0,0,0,0,0,0,0,24,8,0.911548776,0.303849592,277,277,277,0,0,0,0,0,0,0,0,0,0,0,346.25,277,277,0,0,0,0,0,0,3,831,1,277,-1,-1,3,0,0,0,0,0,0,0,0,0,VConf_Teams
142.250.67.46-192.168.0.178-443-58236-17,142.250.67.46,443,192.168.0.178,58236,17,21-01-2022 18:55,1857534,134,1,90297,1250,1250,25,673.858209,572.4793742,1250,1250,1250,0,49284.15846,72.6770008,13862.19403,71674.40356,743903,0,1857534,13966.42105,71935.19134,743903,0,0,0,0,0,0,0,0,0,0,1072,8,72.13865264,0.538348154,25,1250,682.3308824,572.4706437,327722.6379,0,0,0,0,0,0,0,0,0,687.3851852,673.858209,1250,0,0,0,0,0,0,134,90297,1,1250,-1,-1,134,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-207.46.230.115-58967-443-6,207.46.230.115,443,192.168.0.178,58967,6,21-01-2022 20:45,81,0,2,0,0,0,0,0,0,0,0,0,0,0,24691.35802,81,0,81,81,0,0,0,0,0,81,81,0,81,81,0,0,0,0,0,40,0,24691.35802,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,VConf_Teams
142.250.183.238-192.168.0.178-443-58925-6,142.250.183.238,443,192.168.0.178,58925,6,21-01-2022 18:56,203,0,2,0,0,0,0,0,0,0,0,0,0,0,9852.216749,203,0,203,203,0,0,0,0,0,203,203,0,203,203,0,0,0,0,0,40,0,9852.216749,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,513,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-40.74.108.123-61468-443-6,40.74.108.123,443,192.168.0.178,61468,6,21-01-2022 19:57,60,0,2,0,0,0,0,0,0,0,0,0,0,0,33333.33333,60,0,60,60,0,0,0,0,0,60,60,0,60,60,0,0,0,0,0,40,0,33333.33333,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,516,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-207.46.230.115-58966-443-6,207.46.230.115,443,192.168.0.178,58966,6,21-01-2022 18:57,208,0,2,0,0,0,0,0,0,0,0,0,0,0,9615.384615,208,0,208,208,0,0,0,0,0,208,208,0,208,208,0,0,0,0,0,40,0,9615.384615,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-40.126.17.134-55848-443-6,192.168.0.178,55848,40.126.17.134,443,6,21-01-2022 20:34,610226,10,12,2880,10220,1440,0,288,607.1573108,1460,0,851.6666667,751.7958298,21467.45632,36.05221672,29058.38095,52468.79476,181929,0,594424,66047.11111,72168.58005,181929,0,427941,38903.72727,66293.94347,184771,0,0,0,0,0,200,264,16.38737124,19.66484548,0,1460,569.5652174,726.3575269,527595.2569,0,1,0,0,0,0,0,0,1,595.4545455,288,851.6666667,0,0,0,0,0,0,10,2880,12,10220,-1,2053,2,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-216.58.196.170-55310-443-17,216.58.196.170,443,192.168.0.178,55310,17,21-01-2022 18:56,2534764,21,1,4639,1250,1250,25,220.9047619,382.111097,1250,1250,1250,0,2323.293214,8.679309001,120703.0476,206406.9886,873390,0,2534764,126738.2,209859.5034,873390,0,0,0,0,0,0,0,0,0,0,168,8,8.284794955,0.394514045,25,1250,310.3913043,469.7229105,220639.6126,0,0,0,0,0,0,0,0,0,324.5,220.9047619,1250,0,0,0,0,0,0,21,4639,1,1250,-1,-1,21,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-104.89.114.189-53850-443-6,192.168.0.178,53850,104.89.114.189,443,6,21-01-2022 19:36,107,1,1,0,0,0,0,0,0,0,0,0,0,0,18691.58879,107,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,9345.794393,9345.794393,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,VConf_Teams
142.250.76.42-192.168.0.178-443-58937-6,142.250.76.42,443,192.168.0.178,58937,6,21-01-2022 18:56,97,0,2,0,0,0,0,0,0,0,0,0,0,0,20618.5567,97,0,97,97,0,0,0,0,0,97,97,0,97,97,0,0,0,0,0,40,0,20618.5567,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,511,0,0,0,0,0,0,0,0,0,0,VConf_Teams
152.195.38.43-192.168.0.178-80-57711-6,152.195.38.43,80,192.168.0.178,57711,6,21-01-2022 19:03,134,0,2,0,0,0,0,0,0,0,0,0,0,0,14925.37313,134,0,134,134,0,0,0,0,0,134,134,0,134,134,0,0,0,0,0,40,0,14925.37313,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,512,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-119.161.10.12-59944-443-6,119.161.10.12,443,192.168.0.178,59944,6,21-01-2022 20:17,0,1,1,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,VConf_Teams
172.217.160.142-192.168.0.178-443-58509-17,172.217.160.142,443,192.168.0.178,58509,17,21-01-2022 18:56,3973478,520,1,588163,1250,1250,25,1131.082692,344.0923204,1250,1250,1250,0,148336.7971,131.1193871,7641.303846,41396.16645,536954,0,3973478,7656.026975,41434.74205,536954,0,0,0,0,0,0,0,0,0,0,4160,8,130.8677184,0.251668689,25,1250,1131.538314,343.5099613,117999.0935,0,0,0,0,0,0,0,0,0,1133.710173,1131.082692,1250,0,0,0,0,0,0,520,588163,1,1250,-1,-1,520,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-54.158.232.61-58902-443-6,192.168.0.178,58902,54.158.232.61,443,6,21-01-2022 18:57,40040310,1,1,0,0,0,0,0,0,0,0,0,0,0,0.049949663,4.00E+07,0,4.00E+07,4.00E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.024974832,0.024974832,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,509,0,0,0,0,0,0,4.00E+07,0,4.00E+07,4.00E+07,VConf_Teams
192.168.0.178-104.121.243.247-57703-443-6,104.121.243.247,443,192.168.0.178,57703,6,21-01-2022 19:02,74,0,2,0,0,0,0,0,0,0,0,0,0,0,27027.02703,74,0,74,74,0,0,0,0,0,74,74,0,74,74,0,0,0,0,0,40,0,27027.02703,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,VConf_Teams
142.250.195.227-192.168.0.178-443-58901-6,142.250.195.227,443,192.168.0.178,58901,6,21-01-2022 18:55,205,0,2,0,0,0,0,0,0,0,0,0,0,0,9756.097561,205,0,205,205,0,0,0,0,0,205,205,0,205,205,0,0,0,0,0,40,0,9756.097561,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,511,0,0,0,0,0,0,0,0,0,0,VConf_Teams
142.250.195.225-192.168.0.178-443-58912-6,142.250.195.225,443,192.168.0.178,58912,6,21-01-2022 18:56,592,0,2,0,0,0,0,0,0,0,0,0,0,0,3378.378378,592,0,592,592,0,0,0,0,0,592,592,0,592,592,0,0,0,0,0,40,0,3378.378378,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,511,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-35.175.40.69-50310-443-6,192.168.0.178,50310,35.175.40.69,443,6,21-01-2022 19:07,40013127,1,1,0,0,0,0,0,0,0,0,0,0,0,0.049983597,4.00E+07,0,4.00E+07,4.00E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.024991798,0.024991798,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,513,0,0,0,0,0,0,4.00E+07,0,4.00E+07,4.00E+07,VConf_Teams
192.168.0.178-104.215.47.137-64635-3481-17,104.215.47.137,3481,192.168.0.178,64635,17,21-01-2022 20:45,19699568,7,1,568,88,88,72,81.14285714,8.552359741,88,88,88,0,33.30022262,0.406100276,2814224,1763088.272,5238018,649158,1.55E+07,2579461.167,1807545.896,5238018,649158,0,0,0,0,0,0,0,0,0,56,8,0.355337741,0.050762534,72,88,82.66666667,8,64,0,0,0,0,0,0,0,0,0,93,81.14285714,88,0,0,0,0,0,0,7,568,1,88,-1,-1,7,0,8200566,0,8200566,8200566,5238018,0,5238018,5238018,VConf_Teams
142.250.195.206-192.168.0.178-443-58993-6,142.250.195.206,443,192.168.0.178,58993,6,21-01-2022 18:58,286,0,2,0,0,0,0,0,0,0,0,0,0,0,6993.006993,286,0,286,286,0,0,0,0,0,286,286,0,286,286,0,0,0,0,0,40,0,6993.006993,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,511,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-216.58.196.163-64310-443-17,216.58.196.163,443,192.168.0.178,64310,17,21-01-2022 18:56,5932392,314,1,293238,1250,1250,25,933.8789809,504.3052013,1250,1250,1250,0,49640.68457,53.09831178,18892.96815,158809.1726,2433050,0,5932392,18953.32907,159059.8631,2433050,0,0,0,0,0,0,0,0,0,0,2512,8,52.92974571,0.168566069,25,1250,935.8797468,503.3283804,253339.4585,0,0,0,0,0,0,0,0,0,938.8507937,933.8789809,1250,0,0,0,0,0,0,314,293238,1,1250,-1,-1,314,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-52.70.184.189-58936-443-6,52.70.184.189,443,192.168.0.178,58936,6,21-01-2022 18:56,230,0,2,0,0,0,0,0,0,0,0,0,0,0,8695.652174,230,0,230,230,0,0,0,0,0,230,230,0,230,230,0,0,0,0,0,40,0,8695.652174,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,512,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-13.107.42.22-53496-443-6,192.168.0.178,53496,13.107.42.22,443,6,21-01-2022 18:54,5732798,6,9,4320,4360,1440,0,720,788.7204828,1460,0,484.4444444,726.6896021,1514.094863,2.61652338,409485.5714,840957.1182,2783429,0,5732798,1146559.6,1119331.971,2783429,0,3208381,401047.625,979293.084,2801669,0,0,0,0,0,132,180,1.046609352,1.569914028,0,1460,632.5,740.7338703,548686.6667,0,0,0,0,1,0,0,0,1,674.6666667,720,484.4444444,0,0,0,0,0,0,6,4320,9,4360,-1,2053,3,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-40.126.17.134-55846-443-6,192.168.0.178,55846,40.126.17.134,443,6,21-01-2022 20:34,501550,9,12,2880,10220,1440,0,320,634.9803147,1460,0,851.6666667,751.7958298,26119.031,41.87020237,25077.5,43322.97969,166599,0,485048,60631,58766.09318,166599,0,334835,30439.54545,51266.95223,163479,0,0,0,0,0,180,264,17.94437245,23.92582993,0,1460,595.4545455,732.5085878,536568.8312,0,1,0,0,0,0,0,0,1,623.8095238,320,851.6666667,0,0,0,0,0,0,9,2880,12,10220,-1,2053,2,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-204.79.197.203-58038-443-6,192.168.0.178,58038,204.79.197.203,443,6,21-01-2022 19:48,61256392,9,33,2880,36500,1440,0,320,634.9803147,1460,0,1106.060606,635.3834442,642.8716859,0.685642733,1494058.341,9371786.335,6.00E+07,0,6.12E+07,7654922.25,2.12E+07,6.00E+07,0,1226549,38329.65625,190857.2509,1082308,0,0,0,0,0,180,684,0.146923443,0.53871929,0,1460,915.8139535,713.3496857,508867.7741,0,1,0,0,0,0,0,0,3,937.6190476,320,1106.060606,0,0,0,0,0,0,9,2880,33,36500,-1,2052,2,0,1226724,0,1226724,1226724,6.00E+07,0,6.00E+07,6.00E+07,VConf_Teams
192.168.0.178-52.5.29.52-58886-443-6,52.5.29.52,443,192.168.0.178,58886,6,21-01-2022 18:55,121,0,2,0,0,0,0,0,0,0,0,0,0,0,16528.92562,121,0,121,121,0,0,0,0,0,121,121,0,121,121,0,0,0,0,0,40,0,16528.92562,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,509,0,0,0,0,0,0,0,0,0,0,VConf_Teams
